BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201208,1,0,201208,1,2200,66722,400318,ILLINOIS,17,2012,August,Excessive Heat,Z,102,MONROE,LSX,8/1/2012 0:00,CST-6,8/1/2012 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A two-day heat wave continued from July 31 to August 1. High temperatures ranged from 100 - 105 with the Heat Index around 105.,,CSV
201204,1,201,201204,1,202,62109,371607,ILLINOIS,17,2012,April,Hail,C,143,PEORIA,ILX,4/1/2012 2:01,CST-6,4/1/2012 2:02,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,3,ENE,LAURA,3,ENE,LAURA,40.9366,-89.7769,40.9366,-89.7769,"A cluster of thunderstorms developed across Iowa during the late evening of March 31st, then tracked southeastward along a stationary frontal boundary into north-central Illinois during the early morning of April 1st.  The storms primarily impacted locations along and north of I-74 between midnight and 4 AM.  Hail up to the size of golf balls was reported near Rio in northwestern Knox County.",,CSV
201212,1,0,201212,16,0,70293,422122,ILLINOIS,17,2012,December,Drought,Z,87,GALLATIN,PAH,12/1/2012 0:00,CST-6,12/16/2012 0:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Slow improvement continued in long-term drought conditions. Rainfall was below normal during the month of December, but this deficit was partially offset by low evaporation rates from colder winter weather. Moderate drought conditions persisted throughout December along and south of a line from Anna to Vienna and Golconda. The drought ended along and north of a Marion to Harrisburg line. Impacts were very few, since the growing season was over for most crops. Farm ponds used for irrigating livestock remained low. At the Carbondale airport, December monthly rainfall was about an inch below normal. The drought began in May and continued into January.",,CSV
201212,1,0,201212,16,0,70293,422123,ILLINOIS,17,2012,December,Drought,Z,82,HAMILTON,PAH,12/1/2012 0:00,CST-6,12/16/2012 0:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Slow improvement continued in long-term drought conditions. Rainfall was below normal during the month of December, but this deficit was partially offset by low evaporation rates from colder winter weather. Moderate drought conditions persisted throughout December along and south of a line from Anna to Vienna and Golconda. The drought ended along and north of a Marion to Harrisburg line. Impacts were very few, since the growing season was over for most crops. Farm ponds used for irrigating livestock remained low. At the Carbondale airport, December monthly rainfall was about an inch below normal. The drought began in May and continued into January.",,CSV
201212,1,0,201212,16,0,70293,422124,ILLINOIS,17,2012,December,Drought,Z,91,HARDIN,PAH,12/1/2012 0:00,CST-6,12/16/2012 0:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Slow improvement continued in long-term drought conditions. Rainfall was below normal during the month of December, but this deficit was partially offset by low evaporation rates from colder winter weather. Moderate drought conditions persisted throughout December along and south of a line from Anna to Vienna and Golconda. The drought ended along and north of a Marion to Harrisburg line. Impacts were very few, since the growing season was over for most crops. Farm ponds used for irrigating livestock remained low. At the Carbondale airport, December monthly rainfall was about an inch below normal. The drought began in May and continued into January.",,CSV
201212,1,0,201212,16,0,70293,422125,ILLINOIS,17,2012,December,Drought,Z,86,SALINE,PAH,12/1/2012 0:00,CST-6,12/16/2012 0:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Slow improvement continued in long-term drought conditions. Rainfall was below normal during the month of December, but this deficit was partially offset by low evaporation rates from colder winter weather. Moderate drought conditions persisted throughout December along and south of a line from Anna to Vienna and Golconda. The drought ended along and north of a Marion to Harrisburg line. Impacts were very few, since the growing season was over for most crops. Farm ponds used for irrigating livestock remained low. At the Carbondale airport, December monthly rainfall was about an inch below normal. The drought began in May and continued into January.",,CSV
201208,1,0,201208,1,2200,66722,400319,ILLINOIS,17,2012,August,Excessive Heat,Z,79,RANDOLPH,LSX,8/1/2012 0:00,CST-6,8/1/2012 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A two-day heat wave continued from July 31 to August 1. High temperatures ranged from 100 - 105 with the Heat Index around 105.,,CSV
201208,1,0,201208,1,2200,66722,400320,ILLINOIS,17,2012,August,Excessive Heat,Z,101,ST. CLAIR,LSX,8/1/2012 0:00,CST-6,8/1/2012 22:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A two-day heat wave continued from July 31 to August 1. High temperatures ranged from 100 - 105 with the Heat Index around 105.,,CSV
201204,1,202,201204,1,203,62109,371608,ILLINOIS,17,2012,April,Hail,C,179,TAZEWELL,ILX,4/1/2012 2:02,CST-6,4/1/2012 2:03,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,NORTH PEKIN,0,N,NORTH PEKIN,40.62,-89.62,40.62,-89.62,"A cluster of thunderstorms developed across Iowa during the late evening of March 31st, then tracked southeastward along a stationary frontal boundary into north-central Illinois during the early morning of April 1st.  The storms primarily impacted locations along and north of I-74 between midnight and 4 AM.  Hail up to the size of golf balls was reported near Rio in northwestern Knox County.",,CSV
201204,1,238,201204,1,239,62109,371609,ILLINOIS,17,2012,April,Hail,C,179,TAZEWELL,ILX,4/1/2012 2:38,CST-6,4/1/2012 2:39,0,0,0,0,0.00K,0.00K,Emergency Manager,1,,,,,,,,,,,0,WSW,MORTON,0,WSW,MORTON,40.62,-89.45,40.62,-89.45,"A cluster of thunderstorms developed across Iowa during the late evening of March 31st, then tracked southeastward along a stationary frontal boundary into north-central Illinois during the early morning of April 1st.  The storms primarily impacted locations along and north of I-74 between midnight and 4 AM.  Hail up to the size of golf balls was reported near Rio in northwestern Knox County.",,CSV
201204,1,242,201204,1,243,62109,371610,ILLINOIS,17,2012,April,Hail,C,203,WOODFORD,ILX,4/1/2012 2:42,CST-6,4/1/2012 2:43,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,1.48,NNW,GERMANTOWN HILLS,1.48,NNW,GERMANTOWN HILLS,40.79,-89.49,40.79,-89.49,"A cluster of thunderstorms developed across Iowa during the late evening of March 31st, then tracked southeastward along a stationary frontal boundary into north-central Illinois during the early morning of April 1st.  The storms primarily impacted locations along and north of I-74 between midnight and 4 AM.  Hail up to the size of golf balls was reported near Rio in northwestern Knox County.",,CSV
201204,1,242,201204,1,243,62109,371612,ILLINOIS,17,2012,April,Hail,C,179,TAZEWELL,ILX,4/1/2012 2:42,CST-6,4/1/2012 2:43,0,0,0,0,0.00K,0.00K,NWS Employee,0.75,,,,,,,,,,,1,S,MORTON,1,S,MORTON,40.6055,-89.45,40.6055,-89.45,"A cluster of thunderstorms developed across Iowa during the late evening of March 31st, then tracked southeastward along a stationary frontal boundary into north-central Illinois during the early morning of April 1st.  The storms primarily impacted locations along and north of I-74 between midnight and 4 AM.  Hail up to the size of golf balls was reported near Rio in northwestern Knox County.",,CSV
201204,3,1620,201204,3,1621,62110,371613,ILLINOIS,17,2012,April,Hail,C,179,TAZEWELL,ILX,4/3/2012 16:20,CST-6,4/3/2012 16:21,0,0,0,0,0.00K,0.00K,Mesonet,0.88,,,,,,,,,,,0,N,HOPEDALE,0,N,HOPEDALE,40.42,-89.42,40.42,-89.42,"A cold front settled southward into central Illinois during the evening of April 3rd, triggering widely scattered thunderstorms.  A few of the cells produced small hail, with one storm dropping nickel-sized stones near Hopedale in Tazewell County.",,CSV
201204,25,1520,201204,25,1521,62111,371614,ILLINOIS,17,2012,April,Hail,C,107,LOGAN,ILX,4/25/2012 15:20,CST-6,4/25/2012 15:21,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,0,N,LINCOLN,0,N,LINCOLN,40.15,-89.37,40.15,-89.37,"Low pressure tracking along a stationary frontal boundary triggered isolated thunderstorms across central Illinois during the late afternoon and early evening hours of April 25th.  One cell produced a downburst in Logan County, resulting in scattered wind damage from near New Holland to Lincoln.",,CSV
201212,1,0,201212,16,0,70293,422127,ILLINOIS,17,2012,December,Drought,Z,85,WILLIAMSON,PAH,12/1/2012 0:00,CST-6,12/16/2012 0:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Slow improvement continued in long-term drought conditions. Rainfall was below normal during the month of December, but this deficit was partially offset by low evaporation rates from colder winter weather. Moderate drought conditions persisted throughout December along and south of a line from Anna to Vienna and Golconda. The drought ended along and north of a Marion to Harrisburg line. Impacts were very few, since the growing season was over for most crops. Farm ponds used for irrigating livestock remained low. At the Carbondale airport, December monthly rainfall was about an inch below normal. The drought began in May and continued into January.",,CSV
201201,17,104,201201,17,105,59585,356089,ILLINOIS,17,2012,January,Hail,C,167,SANGAMON,ILX,1/17/2012 1:04,CST-6,1/17/2012 1:05,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,LOAMI,0,N,LOAMI,39.67,-89.85,39.67,-89.85,A deepening area of low pressure tracking from northern Missouri into the southern Great Lakes brought strong to severe thunderstorms to south-central Illinois during the pre-dawn hours of January 17th.  A few of the storms produced wind gusts in excess of 60 mph and hail up to 2 inches in diameter.,,CSV
201201,17,409,201201,17,410,59585,356090,ILLINOIS,17,2012,January,Hail,C,79,JASPER,ILX,1/17/2012 4:09,CST-6,1/17/2012 4:10,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,NE,NEWTON,0,NE,NEWTON,38.98,-88.17,38.98,-88.17,A deepening area of low pressure tracking from northern Missouri into the southern Great Lakes brought strong to severe thunderstorms to south-central Illinois during the pre-dawn hours of January 17th.  A few of the storms produced wind gusts in excess of 60 mph and hail up to 2 inches in diameter.,,CSV
201201,17,515,201201,17,516,59585,356091,ILLINOIS,17,2012,January,Hail,C,159,RICHLAND,ILX,1/17/2012 5:15,CST-6,1/17/2012 5:16,0,0,0,0,0.00K,0.00K,Mesonet,1,,,,,,,,,,,0,W,OLNEY,0,W,OLNEY,38.73,-88.08,38.73,-88.08,A deepening area of low pressure tracking from northern Missouri into the southern Great Lakes brought strong to severe thunderstorms to south-central Illinois during the pre-dawn hours of January 17th.  A few of the storms produced wind gusts in excess of 60 mph and hail up to 2 inches in diameter.,,CSV
201212,30,400,201212,30,900,70165,421383,ILLINOIS,17,2012,December,Dense Fog,Z,89,JOHNSON,PAH,12/30/2012 4:00,CST-6,12/30/2012 9:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Widespread dense fog blanketed most of southern Illinois, except for the Ohio River counties of Hardin, Massac, and Pope. Visibility was reduced to less than one-quarter mile. The dense fog was caused by clear and calm conditions over deep snow cover.",,CSV
201212,30,400,201212,30,900,70165,421384,ILLINOIS,17,2012,December,Dense Fog,Z,80,PERRY,PAH,12/30/2012 4:00,CST-6,12/30/2012 9:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Widespread dense fog blanketed most of southern Illinois, except for the Ohio River counties of Hardin, Massac, and Pope. Visibility was reduced to less than one-quarter mile. The dense fog was caused by clear and calm conditions over deep snow cover.",,CSV
201209,6,1630,201209,6,1630,68914,413378,ILLINOIS,17,2012,September,Thunderstorm Wind,C,157,RANDOLPH,LSX,9/6/2012 16:30,CST-6,9/6/2012 16:30,0,0,0,0,0.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,1.02,ESE,CHESTER,1.02,ESE,CHESTER,37.8938,-89.8029,37.8938,-89.8029,"A cold front moved through the region, triggering showers and thunderstorms.  There were numerous reports of large hail and damaging winds.",A large tree was blown over onto Illinois Route 3 just south of Chester.,CSV
201203,2,741,201203,2,742,61375,367080,ILLINOIS,17,2012,March,Hail,C,167,SANGAMON,ILX,3/2/2012 7:41,CST-6,3/2/2012 7:42,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,LOAMI,0,N,LOAMI,39.67,-89.85,39.67,-89.85,"A powerful early spring storm system impacted the eastern half of the U.S. on March 2nd, triggering severe thunderstorms from Illinois southward into the Ohio River Valley and Deep South.  As low pressure tracked from the Ozarks northeastward into northern Indiana, strong to severe thunderstorms producing large hail and gusty winds of 45 to 55 mph occurred across parts of east-central and southeast Illinois.  Hail up to the size of golf balls fell across Clark and Cumberland counties.",,CSV
201203,2,745,201203,2,746,61375,367081,ILLINOIS,17,2012,March,Hail,C,173,SHELBY,ILX,3/2/2012 7:45,CST-6,3/2/2012 7:46,0,0,0,0,0.00K,0.00K,CoCoRaHS,1.25,,,,,,,,,,,4,NE,COWDEN,4,NE,COWDEN,39.2909,-88.8171,39.2909,-88.8171,"A powerful early spring storm system impacted the eastern half of the U.S. on March 2nd, triggering severe thunderstorms from Illinois southward into the Ohio River Valley and Deep South.  As low pressure tracked from the Ozarks northeastward into northern Indiana, strong to severe thunderstorms producing large hail and gusty winds of 45 to 55 mph occurred across parts of east-central and southeast Illinois.  Hail up to the size of golf balls fell across Clark and Cumberland counties.",,CSV
201203,2,749,201203,2,750,61375,367082,ILLINOIS,17,2012,March,Hail,C,173,SHELBY,ILX,3/2/2012 7:49,CST-6,3/2/2012 7:50,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,2,W,SHELBYVILLE,2,W,SHELBYVILLE,39.42,-88.8375,39.42,-88.8375,"A powerful early spring storm system impacted the eastern half of the U.S. on March 2nd, triggering severe thunderstorms from Illinois southward into the Ohio River Valley and Deep South.  As low pressure tracked from the Ozarks northeastward into northern Indiana, strong to severe thunderstorms producing large hail and gusty winds of 45 to 55 mph occurred across parts of east-central and southeast Illinois.  Hail up to the size of golf balls fell across Clark and Cumberland counties.",,CSV
201203,2,802,201203,2,803,61375,367083,ILLINOIS,17,2012,March,Hail,C,35,CUMBERLAND,ILX,3/2/2012 8:02,CST-6,3/2/2012 8:03,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,1.5,,,,,,,,,,,0,N,NEOGA,0,N,NEOGA,39.32,-88.45,39.32,-88.45,"A powerful early spring storm system impacted the eastern half of the U.S. on March 2nd, triggering severe thunderstorms from Illinois southward into the Ohio River Valley and Deep South.  As low pressure tracked from the Ozarks northeastward into northern Indiana, strong to severe thunderstorms producing large hail and gusty winds of 45 to 55 mph occurred across parts of east-central and southeast Illinois.  Hail up to the size of golf balls fell across Clark and Cumberland counties.",,CSV
201204,28,1335,201204,28,1336,62112,371618,ILLINOIS,17,2012,April,Hail,C,137,MORGAN,ILX,4/28/2012 13:35,CST-6,4/28/2012 13:36,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0,N,JACKSONVILLE,0,N,JACKSONVILLE,39.73,-90.23,39.73,-90.23,A warm front lifting northward into the area triggered scattered thunderstorms across south-central Illinois during the afternoon and evening of April 28th.  Some of the storms produced large hail along and southwest of a Jacksonville to Robinson line.  The largest reported hailstones were the size of golf balls.,,CSV
201204,28,1435,201204,28,1436,62112,371619,ILLINOIS,17,2012,April,Hail,C,79,JASPER,ILX,4/28/2012 14:35,CST-6,4/28/2012 14:36,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,4,S,ROSE HILL,4,S,ROSE HILL,39.0421,-88.15,39.0421,-88.15,A warm front lifting northward into the area triggered scattered thunderstorms across south-central Illinois during the afternoon and evening of April 28th.  Some of the storms produced large hail along and southwest of a Jacksonville to Robinson line.  The largest reported hailstones were the size of golf balls.,,CSV
